2,674698795180723; 25,65853658536585
3,6144578313253013; 32,878048780487816
4,518072289156628; 31,317073170731703
5,614457831325302; 27,414634146341456
6,337349397590362; 33,65853658536585
8,000000000000002; 39,51219512195122
9,349397590361447; 33,463414634146346
